image_ID,roll,pitch,yaw,rollpitchyaw,norm_roll,norm_pitch,norm_yaw,norm_rollpitchyaw,condition
part2_faceAlign_frame_face_B_A2_1454.jpg,3.361461,-17.736414,-0.51712066,21.614996,0.5722002,0.19901927,0.4648138,0.2324628,B
part2_faceAlign_frame_face_B_A2_1455.jpg,4.3096437,-17.33885,0.082770154,21.731264,0.60240746,0.2076167,0.46904108,0.23376435,B
part2_faceAlign_frame_face_B_A2_1456.jpg,3.4801416,-17.62267,-1.2871331,22.389942,0.57598114,0.20147903,0.45938775,0.2411379,B
part2_faceAlign_frame_face_B_A2_1457.jpg,4.427938,-18.81081,-3.2827306,26.521479,0.6061761,0.17578517,0.4453253,0.2873883,B
part2_faceAlign_frame_face_B_A2_1458.jpg,-2.5784516,-16.896656,2.6778026,22.15291,0.38296592,0.21717925,0.48732758,0.23848446,B
part2_faceAlign_frame_face_B_A2_1459.jpg,1.6522686,-19.656834,1.0473194,22.356422,0.5177486,0.1574897,0.47583798,0.24076267,B
part2_faceAlign_frame_face_B_A2_146.jpg,-3.1634138,-8.169747,18.419823,29.752983,0.3643301,0.40590096,0.59825736,0.32356328,B
part2_faceAlign_frame_face_B_A2_1460.jpg,3.7631695,-13.810862,0.08761674,17.661648,0.58499783,0.28391036,0.46907523,0.18820713,B
part2_faceAlign_frame_face_B_A2_1461.jpg,5.266917,-14.949579,-12.411593,32.62809,0.6329043,0.2592853,0.3809966,0.3557486,B
part2_faceAlign_frame_face_B_A2_1462.jpg,6.112474,-20.803907,-7.111637,34.02802,0.6598422,0.13268393,0.418344,0.3714201,B
part2_faceAlign_frame_face_B_A2_1463.jpg,0.8174979,-19.044916,-2.2769966,22.13941,0.49115437,0.17072257,0.4524124,0.23833333,B
part2_faceAlign_frame_face_B_A2_1464.jpg,4.7479234,-19.822647,-0.94349533,25.514065,0.61637014,0.15390393,0.46180925,0.27611083,B
part2_faceAlign_frame_face_B_A2_1465.jpg,1.1397308,-19.809774,-0.51964104,21.469147,0.5014201,0.15418231,0.46479607,0.23083009,B
part2_faceAlign_frame_face_B_A2_1466.jpg,5.563582,-18.190426,-4.774998,28.529005,0.6423555,0.18920115,0.43480968,0.3098615,B
part2_faceAlign_frame_face_B_A2_1467.jpg,2.1630983,-18.212894,-0.49494436,20.870935,0.5340226,0.18871526,0.46497008,0.22413342,B
part2_faceAlign_frame_face_B_A2_1468.jpg,1.2781503,-19.250921,-0.60361165,21.132683,0.5058299,0.16626766,0.4642043,0.22706355,B
part2_faceAlign_frame_face_B_A2_1469.jpg,4.2780223,-20.627304,1.2074261,26.112753,0.6014001,0.13650303,0.47696623,0.28281283,B
part2_faceAlign_frame_face_B_A2_147.jpg,-0.6151907,-3.0558805,1.3577323,5.028804,0.44551164,0.5164896,0.4780254,0.046789058,B
part2_faceAlign_frame_face_B_A2_1470.jpg,-1.4525219,-20.713333,-1.0586097,23.224464,0.41883585,0.13464262,0.4609981,0.25047994,B
part2_faceAlign_frame_face_B_A2_1471.jpg,0.7611612,-24.035854,0.5513329,25.348349,0.48935956,0.062792234,0.4723429,0.27425572,B
part2_faceAlign_frame_face_B_A2_1472.jpg,3.2213597,-21.239016,-0.13402745,24.594402,0.56773674,0.1232746,0.46751338,0.26581568,B
part2_faceAlign_frame_face_B_A2_1473.jpg,-2.0613215,-23.900421,-1.2115006,27.173243,0.39944068,0.06572101,0.45992067,0.29468444,B
part2_faceAlign_frame_face_B_A2_1474.jpg,2.48995,-23.155085,0.49730167,26.142336,0.5444355,0.08183911,0.47196215,0.283144,B
part2_faceAlign_frame_face_B_A2_1475.jpg,-0.05995396,-21.564905,0.7017109,22.32657,0.46320042,0.11622715,0.4734026,0.24042849,B
part2_faceAlign_frame_face_B_A2_1476.jpg,0.22347958,-23.475994,1.2402391,24.939713,0.47223005,0.07489936,0.47719747,0.26968125,B
part2_faceAlign_frame_face_B_A2_1477.jpg,1.0026246,-19.854517,-1.7603984,22.61754,0.49705213,0.15321474,0.45605275,0.24368575,B
part2_faceAlign_frame_face_B_A2_1478.jpg,0.9708423,-24.111324,-0.48140454,25.563572,0.49603963,0.061160177,0.46506548,0.27666503,B
part2_faceAlign_frame_face_B_A2_1479.jpg,1.4364336,-21.50596,-0.0898441,23.032238,0.5108725,0.11750185,0.4678247,0.24832807,B
part2_faceAlign_frame_face_B_A2_148.jpg,4.0147567,-13.544792,15.680641,33.24019,0.5930129,0.28966418,0.5789551,0.36260074,B
part2_faceAlign_frame_face_B_A2_1480.jpg,3.177019,-23.135393,-0.43782344,26.750237,0.5663242,0.082264945,0.46537262,0.28994912,B
part2_faceAlign_frame_face_B_A2_1481.jpg,-1.7250893,-21.618124,0.22697632,23.57019,0.4101524,0.11507628,0.47005725,0.25435016,B
part2_faceAlign_frame_face_B_A2_1482.jpg,-1.5879118,-21.6555,-0.1217847,23.365196,0.41452262,0.114268005,0.4675996,0.25205538,B
part2_faceAlign_frame_face_B_A2_1483.jpg,-2.810695,-19.91377,-0.78414464,23.508612,0.37556708,0.15193337,0.46293217,0.25366083,B
part2_faceAlign_frame_face_B_A2_1484.jpg,-1.030948,-21.312454,0.59080887,22.934212,0.4322664,0.12168647,0.4726211,0.24723072,B
part2_faceAlign_frame_face_B_A2_1485.jpg,-3.176523,-20.039536,-1.2869073,24.502966,0.3639125,0.14921367,0.4593893,0.26479208,B
part2_faceAlign_frame_face_B_A2_1486.jpg,0.5627529,-18.545336,-0.5577569,19.665846,0.48303866,0.18152612,0.46452746,0.21064307,B
part2_faceAlign_frame_face_B_A2_1487.jpg,-0.89276516,-22.407997,-0.53385675,23.83462,0.43666866,0.09799507,0.46469584,0.2573103,B
part2_faceAlign_frame_face_B_A2_1488.jpg,-3.4725287,-21.363003,1.0551326,25.890663,0.35448232,0.12059335,0.47589302,0.28032663,B
part2_faceAlign_frame_face_B_A2_1489.jpg,-1.4971328,-19.89731,2.0437992,23.438242,0.41741464,0.15228933,0.48285994,0.25287306,B
part2_faceAlign_frame_face_B_A2_149.jpg,2.7564993,-11.954029,15.281791,29.99232,0.5529272,0.32406485,0.5761445,0.32624254,B
part2_faceAlign_frame_face_B_A2_1490.jpg,-4.4111724,-21.402279,9.560167,35.37362,0.3245789,0.11974399,0.5358257,0.38648337,B
part2_faceAlign_frame_face_B_A2_1491.jpg,-3.893505,-19.297403,10.820247,34.011154,0.34107083,0.16526248,0.5447052,0.3712313,B
part2_faceAlign_frame_face_B_A2_1492.jpg,-4.0941978,-17.857458,6.1406436,28.0923,0.33467713,0.19640166,0.51172924,0.30497283,B
part2_faceAlign_frame_face_B_A2_1493.jpg,-3.1747534,-20.866865,-9.196133,33.23775,0.36396888,0.13132244,0.4036551,0.36257344,B
part2_faceAlign_frame_face_B_A2_1494.jpg,0.90947676,-18.131632,-13.677801,32.71891,0.49408463,0.19047259,0.37207398,0.3567653,B
part2_faceAlign_frame_face_B_A2_1495.jpg,1.1095481,-22.310114,-3.007532,26.427195,0.50045854,0.10011182,0.44726455,0.28633285,B
part2_faceAlign_frame_face_B_A2_1496.jpg,4.229471,-17.131947,-0.69844866,22.059866,0.5998533,0.21209104,0.46353602,0.23744288,B
part2_faceAlign_frame_face_B_A2_1497.jpg,-1.7483684,-20.643272,0.6135349,23.005177,0.40941077,0.1361577,0.4727812,0.24802513,B
part2_faceAlign_frame_face_B_A2_1498.jpg,-0.17679241,-21.192232,0.23848273,21.607508,0.45947817,0.1242863,0.4701383,0.23237896,B
part2_faceAlign_frame_face_B_A2_1499.jpg,2.394491,-16.948875,-7.1596637,26.50303,0.54139435,0.21605,0.4180056,0.28718176,B
part2_faceAlign_frame_face_B_A2_15.jpg,-1.65015,5.7601385,11.226541,18.63683,0.4125398,0.70713836,0.54756826,0.19912377,B
part2_faceAlign_frame_face_B_A2_150.jpg,-3.8600068,-10.593294,15.055763,29.509064,0.34213802,0.3534911,0.57455176,0.32083273,B
part2_faceAlign_frame_face_B_A2_1500.jpg,3.6993806,-14.366348,-4.5371165,22.602846,0.5829656,0.27189782,0.43648598,0.24352126,B
part2_faceAlign_frame_face_B_A2_1501.jpg,2.3487217,-10.758717,-6.7930884,19.900526,0.53993624,0.3499138,0.42058873,0.2132702,B
part2_faceAlign_frame_face_B_A2_1502.jpg,8.428132,-8.255203,-4.206218,20.889553,0.7336146,0.4040529,0.4388177,0.22434184,B
part2_faceAlign_frame_face_B_A2_1503.jpg,8.307125,-7.9961653,-0.30293202,16.606224,0.7297595,0.40965468,0.46632314,0.17639221,B
part2_faceAlign_frame_face_B_A2_1504.jpg,7.9069896,-4.2817063,10.177116,22.365812,0.717012,0.48998085,0.54017323,0.24086778,B
part2_faceAlign_frame_face_B_A2_1505.jpg,6.2852287,-2.9949555,12.909901,22.190084,0.6653458,0.5178072,0.5594305,0.2389006,B
part2_faceAlign_frame_face_B_A2_1506.jpg,8.0258255,-4.493743,9.908804,22.428371,0.7207979,0.48539546,0.5382825,0.2415681,B
part2_faceAlign_frame_face_B_A2_1507.jpg,8.310305,-5.536862,14.264591,28.111757,0.72986084,0.4628378,0.5689766,0.30519062,B
part2_faceAlign_frame_face_B_A2_1508.jpg,8.426095,-4.5166645,14.738878,27.681637,0.7335497,0.4848998,0.57231873,0.30037564,B
part2_faceAlign_frame_face_B_A2_1509.jpg,7.2288737,-7.235993,15.752525,30.217392,0.6954085,0.4260936,0.57946163,0.3287621,B
part2_faceAlign_frame_face_B_A2_151.jpg,-1.7298274,-14.675391,20.210497,36.615715,0.41000143,0.26521468,0.6108758,0.40038797,B
part2_faceAlign_frame_face_B_A2_1510.jpg,8.057528,-12.571658,18.225489,38.854675,0.72180784,0.31070846,0.59688795,0.42545196,B
part2_faceAlign_frame_face_B_A2_1511.jpg,9.679029,-8.07081,10.972342,28.722181,0.77346575,0.40804046,0.54577696,0.312024,B
part2_faceAlign_frame_face_B_A2_1512.jpg,8.997066,-6.9075,12.835834,28.740398,0.7517397,0.43319738,0.55890846,0.31222793,B
part2_faceAlign_frame_face_B_A2_1513.jpg,3.8557105,-9.079113,18.673428,31.608252,0.587946,0.38623565,0.6000444,0.34433204,B
part2_faceAlign_frame_face_B_A2_1514.jpg,6.7075143,-9.319127,19.074621,35.101265,0.678799,0.3810453,0.6028716,0.3834345,B
part2_faceAlign_frame_face_B_A2_1515.jpg,12.970331,-15.704287,14.029856,42.704475,0.87832034,0.24296455,0.56732243,0.46854845,B
part2_faceAlign_frame_face_B_A2_1516.jpg,-1.2665721,1.9473321,53.4285,56.642406,0.42475986,0.6246854,0.84495425,0.6245763,B
part2_faceAlign_frame_face_B_A2_1517.jpg,-1.59897,-10.788259,24.237066,36.624294,0.4141703,0.34927496,0.63925,0.40048403,B
part2_faceAlign_frame_face_B_A2_1518.jpg,2.60711,-2.3561277,11.06854,16.031776,0.548168,0.53162193,0.5464549,0.16996157,B
part2_faceAlign_frame_face_B_A2_1519.jpg,-1.862705,-6.3257866,28.122044,36.310535,0.40576822,0.44577706,0.6666264,0.39697164,B
part2_faceAlign_frame_face_B_A2_152.jpg,3.0032618,-12.462768,15.759529,31.22556,0.5607886,0.31306323,0.579511,0.34004802,B
part2_faceAlign_frame_face_B_A2_1520.jpg,3.4252775,-9.053011,27.544937,40.023224,0.57423323,0.3868001,0.6625596,0.43853325,B
part2_faceAlign_frame_face_B_A2_1521.jpg,5.966718,-12.364449,23.424667,41.755836,0.6551987,0.31518942,0.6335252,0.45792896,B
part2_faceAlign_frame_face_B_A2_1522.jpg,6.793064,-11.549642,26.497974,44.84068,0.68152446,0.33280984,0.655182,0.49246213,B
part2_faceAlign_frame_face_B_A2_1523.jpg,11.451043,-16.546864,9.211205,37.20911,0.8299188,0.2247436,0.53336674,0.40703073,B
part2_faceAlign_frame_face_B_A2_1524.jpg,5.9929037,-6.972373,9.112951,22.078228,0.65603286,0.43179443,0.5326744,0.23764843,B
part2_faceAlign_frame_face_B_A2_1525.jpg,9.614241,-6.5846443,3.2182567,19.417141,0.77140176,0.4401792,0.49113598,0.20785895,B
part2_faceAlign_frame_face_B_A2_1526.jpg,7.0908127,-3.2631598,9.950522,20.304495,0.6910102,0.5120071,0.5385765,0.21779242,B
part2_faceAlign_frame_face_B_A2_1527.jpg,9.006079,0.0428124,20.282906,29.331797,0.75202686,0.58349967,0.61138606,0.31884834,B
part2_faceAlign_frame_face_B_A2_1528.jpg,2.5968108,-6.065566,19.646023,28.3084,0.5478399,0.45140436,0.60689807,0.30739194,B
part2_faceAlign_frame_face_B_A2_1529.jpg,-3.1708736,-2.8465762,28.585333,34.602783,0.36409247,0.5210159,0.66989106,0.37785426,B
part2_faceAlign_frame_face_B_A2_153.jpg,2.359857,-16.656721,16.45343,35.47001,0.54029095,0.22236791,0.5844008,0.3875624,B
part2_faceAlign_frame_face_B_A2_1530.jpg,2.1000168,-2.1762576,23.744465,28.02074,0.532013,0.5355117,0.6357787,0.30417174,B
part2_faceAlign_frame_face_B_A2_1531.jpg,5.142848,-5.3935523,22.517086,33.053486,0.62895167,0.46593687,0.6271297,0.36051068,B
part2_faceAlign_frame_face_B_A2_1532.jpg,6.470532,-5.7164984,15.149469,27.3365,0.67124915,0.45895305,0.57521206,0.29651204,B
part2_faceAlign_frame_face_B_A2_1533.jpg,6.100752,-12.478052,11.325299,29.904102,0.6594687,0.31273273,0.5482642,0.32525498,B
part2_faceAlign_frame_face_B_A2_1534.jpg,8.398227,-7.494585,8.527574,24.420385,0.73266184,0.4205015,0.5285494,0.26386765,B
part2_faceAlign_frame_face_B_A2_1535.jpg,10.632818,-8.531339,15.426229,34.590385,0.80385166,0.39808145,0.5771623,0.37771547,B
part2_faceAlign_frame_face_B_A2_1536.jpg,9.752163,-11.1296425,9.700511,30.582317,0.7757957,0.34189242,0.5368147,0.33284727,B
part2_faceAlign_frame_face_B_A2_1537.jpg,10.429571,-14.752255,12.480466,37.662292,0.79737663,0.2635525,0.55640435,0.41210386,B
part2_faceAlign_frame_face_B_A2_1538.jpg,7.9752116,-18.7606,41.023342,67.759155,0.7191854,0.176871,0.7575383,0.74902254,B
part2_faceAlign_frame_face_B_A2_1539.jpg,5.9388437,-21.268076,8.900532,36.107452,0.65431064,0.12264616,0.5311775,0.39469823,B
part2_faceAlign_frame_face_B_A2_154.jpg,-3.3987422,-10.151449,25.685146,39.235336,0.356833,0.3630461,0.6494542,0.42971328,B
part2_faceAlign_frame_face_B_A2_1540.jpg,9.4646,-19.337189,9.529127,38.330917,0.76663446,0.1644021,0.53560704,0.41958877,B
part2_faceAlign_frame_face_B_A2_1541.jpg,6.1698766,-21.840815,3.1799548,31.190645,0.66167086,0.11026054,0.4908661,0.33965716,B
part2_faceAlign_frame_face_B_A2_1542.jpg,8.958788,-22.755346,8.143089,39.857224,0.7505203,0.09048355,0.52584,0.43667498,B
part2_faceAlign_frame_face_B_A2_1543.jpg,11.585434,-20.204647,21.825268,53.61535,0.8342002,0.14564309,0.6222546,0.59068996,B
part2_faceAlign_frame_face_B_A2_1544.jpg,5.591813,-9.197957,31.223656,46.013428,0.64325494,0.38366565,0.6884826,0.50559044,B
part2_faceAlign_frame_face_B_A2_1545.jpg,8.083963,-16.335222,26.97018,51.389366,0.72265005,0.2293204,0.65850943,0.5657713,B
part2_faceAlign_frame_face_B_A2_1546.jpg,11.688454,-17.034948,12.648596,41.371998,0.8374822,0.21418865,0.5575891,0.4536321,B
part2_faceAlign_frame_face_B_A2_1547.jpg,3.186202,-8.228756,42.43921,53.854168,0.5666167,0.40462485,0.7675156,0.5933634,B
part2_faceAlign_frame_face_B_A2_1548.jpg,1.657691,-9.016043,30.245155,40.918888,0.51792127,0.38759956,0.68158734,0.44855976,B
part2_faceAlign_frame_face_B_A2_1549.jpg,3.0857303,-11.825421,27.64413,42.555283,0.5634159,0.32684603,0.6632586,0.46687832,B
part2_faceAlign_frame_face_B_A2_155.jpg,-2.3586745,-13.053623,21.393484,36.805782,0.38996756,0.30028585,0.61921203,0.40251568,B
part2_faceAlign_frame_face_B_A2_1550.jpg,-1.8826512,-14.534805,42.32975,58.747208,0.40513277,0.2682549,0.76674426,0.64813846,B
part2_faceAlign_frame_face_B_A2_1551.jpg,-0.7278181,-17.229145,42.521965,60.478928,0.44192353,0.2099891,0.7680988,0.66752416,B
part2_faceAlign_frame_face_B_A2_1552.jpg,-3.302154,-14.36563,43.74935,61.417137,0.3599101,0.27191335,0.7767478,0.6780269,B
part2_faceAlign_frame_face_B_A2_1553.jpg,-2.752161,-14.7475,47.49288,64.99254,0.37743187,0.2636553,0.80312747,0.7180517,B
part2_faceAlign_frame_face_B_A2_1554.jpg,2.1755264,-10.523941,37.680473,50.37994,0.5344185,0.35499087,0.7339821,0.55447125,B
part2_faceAlign_frame_face_B_A2_1555.jpg,2.366791,-8.515123,43.14699,54.028908,0.54051185,0.39843208,0.7725032,0.59531957,B
part2_faceAlign_frame_face_B_A2_1556.jpg,4.3208103,-11.40947,34.692307,50.422585,0.6027632,0.3358411,0.71292526,0.5549486,B
part2_faceAlign_frame_face_B_A2_1557.jpg,4.237226,-11.244329,28.942907,44.42446,0.60010034,0.3394123,0.6724108,0.4878028,B
part2_faceAlign_frame_face_B_A2_1558.jpg,-1.992421,-10.305488,45.050697,57.348606,0.4016357,0.35971496,0.78591806,0.6324818,B
part2_faceAlign_frame_face_B_A2_1559.jpg,9.110704,-9.194555,-12.432005,30.737265,0.75536,0.3837392,0.3808528,0.3345818,B
part2_faceAlign_frame_face_B_A2_156.jpg,5.8461976,-15.280199,9.930197,31.056593,0.6513591,0.25213555,0.53843325,0.33815652,B
part2_faceAlign_frame_face_B_A2_1560.jpg,-13.8469515,-1.3690757,-9.285932,24.501959,0.023973074,0.5529672,0.40302235,0.26478082,B
part2_faceAlign_frame_face_B_A2_1562.jpg,3.647438,-5.197885,0.17670037,9.022024,0.5813108,0.4701682,0.46970296,0.091491066,B
part2_faceAlign_frame_face_B_A2_1563.jpg,4.0513253,-0.5001828,-1.5377119,6.08922,0.5941779,0.57175726,0.45762196,0.058659863,B
part2_faceAlign_frame_face_B_A2_1564.jpg,1.5993013,-4.422874,3.9982014,10.020376,0.5160611,0.48692802,0.49663207,0.10266709,B
part2_faceAlign_frame_face_B_A2_1565.jpg,2.1913116,-4.46958,6.7648187,13.425711,0.5349214,0.48591802,0.51612765,0.14078803,B
part2_faceAlign_frame_face_B_A2_1566.jpg,6.0102816,-2.5964406,3.3789434,11.985665,0.6565865,0.5264251,0.49226832,0.12466748,B
part2_faceAlign_frame_face_B_A2_1567.jpg,4.562534,1.6713063,0.8244703,7.0583105,0.61046404,0.6187163,0.47426763,0.06950832,B
part2_faceAlign_frame_face_B_A2_1568.jpg,7.025961,-3.1141775,8.327516,18.467655,0.6889441,0.5152289,0.5271396,0.19722995,B
part2_faceAlign_frame_face_B_A2_1569.jpg,6.8381124,0.25579816,6.210471,13.304382,0.6829596,0.58810556,0.51222134,0.13942982,B
part2_faceAlign_frame_face_B_A2_157.jpg,-4.8505793,-11.00456,21.276758,37.131897,0.31058025,0.34459737,0.6183894,0.40616637,B
part2_faceAlign_frame_face_B_A2_1570.jpg,6.196166,0.3008133,6.5738297,13.070808,0.66250837,0.589079,0.51478183,0.13681509,B
part2_faceAlign_frame_face_B_A2_1571.jpg,5.093413,3.4740336,1.8795096,10.446957,0.6273768,0.6577007,0.4817022,0.10744244,B
part2_faceAlign_frame_face_B_A2_1572.jpg,2.5667927,-5.3665853,3.8365502,11.769928,0.5468836,0.46652004,0.49549294,0.12225241,B
part2_faceAlign_frame_face_B_A2_1573.jpg,5.6203604,-0.5213169,3.6802378,9.821915,0.6441643,0.5713002,0.49439147,0.10044543,B
part2_faceAlign_frame_face_B_A2_1574.jpg,4.372426,2.3898726,5.379637,12.141935,0.6044076,0.63425547,0.50636667,0.12641683,B
part2_faceAlign_frame_face_B_A2_1575.jpg,4.766332,-0.1563212,3.7352633,8.657917,0.61695665,0.57919335,0.4947792,0.08741508,B
part2_faceAlign_frame_face_B_A2_1576.jpg,2.9360154,-4.439464,5.799083,13.174562,0.55864626,0.48656926,0.5093224,0.13797656,B
part2_faceAlign_frame_face_B_A2_1577.jpg,3.7139277,1.8506812,4.501359,10.065968,0.5834291,0.6225953,0.5001777,0.103177465,B
part2_faceAlign_frame_face_B_A2_1578.jpg,4.5850353,2.9127717,12.016795,19.514603,0.6111809,0.6455633,0.55313694,0.20894998,B
part2_faceAlign_frame_face_B_A2_1579.jpg,2.4908948,1.6660194,5.9158387,10.072753,0.54446554,0.6186019,0.5101452,0.103253424,B
part2_faceAlign_frame_face_B_A2_158.jpg,2.8387394,-11.530918,12.307407,26.677065,0.55554724,0.33321473,0.55518484,0.28913,B
part2_faceAlign_frame_face_B_A2_1580.jpg,3.776418,-0.44578663,5.8489265,10.071131,0.5854199,0.57293355,0.50967366,0.10323527,B
part2_faceAlign_frame_face_B_A2_1581.jpg,6.051723,1.8392674,5.619584,13.510574,0.6579068,0.6223485,0.50805753,0.14173804,B
part2_faceAlign_frame_face_B_A2_1582.jpg,5.5864453,1.6760665,5.6297064,12.892218,0.6430839,0.61881924,0.5081289,0.13481586,B
part2_faceAlign_frame_face_B_A2_1583.jpg,5.4500413,-2.0475245,9.7155075,17.213074,0.6387383,0.5382956,0.5369204,0.18318558,B
part2_faceAlign_frame_face_B_A2_1584.jpg,5.5628686,2.4761631,2.5037847,10.542816,0.6423328,0.6361215,0.4861013,0.10851554,B
part2_faceAlign_frame_face_B_A2_1585.jpg,7.964141,2.8408844,8.114949,18.919975,0.7188327,0.6440087,0.52564174,0.20229344,B
part2_faceAlign_frame_face_B_A2_1586.jpg,5.36909,3.1888,5.8371778,14.395067,0.63615936,0.6515325,0.50959086,0.15163948,B
part2_faceAlign_frame_face_B_A2_1587.jpg,5.858223,2.5418422,5.528719,13.928784,0.6517422,0.63754183,0.5074172,0.14641967,B
part2_faceAlign_frame_face_B_A2_1588.jpg,5.9022803,2.055306,4.672524,12.63011,0.6531458,0.62702036,0.50138384,0.1318817,B
part2_faceAlign_frame_face_B_A2_1589.jpg,6.509064,2.7135563,8.390493,17.613113,0.67247677,0.6412552,0.5275834,0.18766381,B
part2_faceAlign_frame_face_B_A2_159.jpg,2.8267224,-10.830822,5.876283,19.533827,0.5551644,0.3483545,0.5098664,0.20916519,B
part2_faceAlign_frame_face_B_A2_1590.jpg,6.4516654,2.3307838,10.1559725,18.938423,0.67064816,0.63297766,0.5400243,0.20249996,B
part2_faceAlign_frame_face_B_A2_1591.jpg,6.580081,1.4097979,7.1943336,15.184212,0.6747392,0.6130611,0.51915437,0.16047353,B
part2_faceAlign_frame_face_B_A2_1592.jpg,6.35729,1.0037587,2.867521,10.22857,0.6676415,0.6042804,0.48866448,0.10499772,B
part2_faceAlign_frame_face_B_A2_1593.jpg,5.00833,1.6250523,2.6100113,9.243394,0.6246662,0.617716,0.48684984,0.09396919,B
part2_faceAlign_frame_face_B_A2_1594.jpg,5.5532203,2.4477446,4.247317,12.2482815,0.6420254,0.6355069,0.49838752,0.12760733,B
part2_faceAlign_frame_face_B_A2_1595.jpg,5.006896,1.5386006,3.8286347,10.374131,0.6246205,0.6158465,0.4954372,0.106627196,B
part2_faceAlign_frame_face_B_A2_1596.jpg,4.995513,3.4006805,5.743464,14.139658,0.62425786,0.65611446,0.50893044,0.1487803,B
part2_faceAlign_frame_face_B_A2_1597.jpg,5.03918,1.2501671,3.7680638,10.05741,0.62564903,0.60960907,0.49501038,0.10308167,B
part2_faceAlign_frame_face_B_A2_1598.jpg,4.914773,1.502059,1.9539409,8.370773,0.62168574,0.6150563,0.48222673,0.08420066,B
part2_faceAlign_frame_face_B_A2_1599.jpg,5.373713,-5.9633956,7.668735,19.005844,0.63630664,0.45361385,0.5224973,0.2032547,B
part2_faceAlign_frame_face_B_A2_16.jpg,2.157543,-2.0327961,10.250842,14.441181,0.5338456,0.5386141,0.54069275,0.1521557,B
part2_faceAlign_frame_face_B_A2_160.jpg,2.3024054,-12.266438,8.395941,22.964783,0.5384606,0.31730893,0.5276218,0.24757294,B
part2_faceAlign_frame_face_B_A2_1600.jpg,3.4643743,-1.9961193,4.9988346,10.459328,0.5754788,0.53940725,0.50368327,0.10758093,B
part2_faceAlign_frame_face_B_A2_1601.jpg,5.287981,2.0812805,2.411533,9.780795,0.6335754,0.6275821,0.48545122,0.09998511,B
part2_faceAlign_frame_face_B_A2_1602.jpg,5.06012,1.5024486,6.7027025,13.265271,0.62631613,0.6150647,0.51568997,0.138992,B
part2_faceAlign_frame_face_B_A2_1603.jpg,-5.1272335,0.58932734,9.451295,15.167856,0.3017666,0.5953182,0.53505856,0.16029043,B
part2_faceAlign_frame_face_B_A2_1604.jpg,0.46200553,11.478629,-2.9093451,14.849979,0.47982904,0.8308022,0.44795644,0.15673198,B
part2_faceAlign_frame_face_B_A2_1605.jpg,-3.1543598,10.584284,17.725254,31.463898,0.36461857,0.8114617,0.593363,0.3427161,B
part2_faceAlign_frame_face_B_A2_1606.jpg,-3.644007,9.869946,16.826086,30.340038,0.34901935,0.79601395,0.5870268,0.33013508,B
part2_faceAlign_frame_face_B_A2_1607.jpg,-3.4087348,9.143809,12.742573,25.295116,0.35651466,0.7803111,0.5582514,0.2736598,B
part2_faceAlign_frame_face_B_A2_1608.jpg,-3.7119672,11.103295,5.8056483,20.62091,0.34685427,0.8226855,0.50936866,0.22133453,B
